urn,district_code,district_name,school_name,website,town,postcode,region,has_email_collected
141364,931,Oxfordshire,Millbrook Primary School,www.millbrookschool.org.uk/,Wantage,OX12 7LB,South East,no
123037,931,Oxfordshire,Nettlebed Community School,http://www.nettlebed.oxon.sch.uk,Henley-on-Thames,RG9 5DA,South East,no
123142,931,Oxfordshire,New Hinksey Church of England Primary School,http://www.new-hinksey.oxon.sch.uk,Oxford,OX1 4RQ,South East,no
143951,931,Oxfordshire,New Marston Primary School,http://www.nmps.org.uk,Oxford,OX3 0AY,South East,no
144584,931,Oxfordshire,North Hinksey Church of England Primary School,www.nhps.org.uk,Oxford,OX2 0LZ,South East,no
123025,931,Oxfordshire,North Kidlington Primary School,http://www.north-kidlington.oxon.sch.uk,Kidlington,OX5 2DA,South East,no
142152,931,Oxfordshire,North Leigh Church of England School,http://www.northleighprimaryschool.org.uk/,Witney,OX29 6SS,South East,no
135365,931,Oxfordshire,North Oxfordshire Academy,http://www.northoxfordshire-academy.org/,Banbury,OX16 0UD,South East,no
144688,931,Oxfordshire,Northbourne Church of England Primary School,www.northbourne.oxon.sch.uk,Didcot,OX11 8LJ,South East,no
147784,931,Oxfordshire,Northern House Academy,www.northernhouseacademy.co.uk,Oxford,OX2 7JN,South East,no
122994,931,Oxfordshire,Orchard Fields Community School,www.orchard-fields.oxon.sch.uk/,Banbury,OX16 0QT,South East,no
146380,931,Oxfordshire,Orchard Meadow Primary School,https://www.orchardmeadowprimary.com/,Oxford,OX4 6BG,South East,no
147728,931,Oxfordshire,Orion Academy,www.orionacademy.co.uk,Oxford,OX4 6DQ,South East,no
139527,931,Oxfordshire,"Our Lady of Lourdes Catholic Primary School, Witney",www.ololwit.org.uk/,Witney,OX28 5JZ,South East,no
139477,931,Oxfordshire,Our Lady's Roman Catholic Primary School,www.ourladyscowley.co.uk,Oxford,OX4 2LF,South East,no
136261,931,Oxfordshire,Oxford Spires Academy,http://www.oxfordspiresacademy.org/,Oxford,OX4 2AU,South East,no
123337,931,Oxfordshire,Oxfordshire Hospital School,http://www.ohs.oxon.sch.uk,Oxford,OX4 6SB,South East,no
139985,931,Oxfordshire,Pegasus School,www.pegasusprimary.com,Oxford,OX4 6RQ,South East,no
123135,931,Oxfordshire,Peppard Church of England Primary School,www.peppardprimary.co.uk/,Henley-on-Thames,RG9 5JU,South East,no
142362,931,Oxfordshire,Queen Emma's Primary School,www.queen-emmas.oxon.sch.uk,Witney,OX28 5JW,South East,no
122996,931,Oxfordshire,Queensway School,www.queensway.oxon.sch.uk,Banbury,OX16 9NF,South East,no
123028,931,Oxfordshire,RAF Benson Community Primary School,http://www.raf-benson.oxon.sch.uk,Wallingford,OX10 6EP,South East,no
146278,931,Oxfordshire,Rose Hill Primary School,,Oxford,OX4 4SF,South East,no
137920,931,Oxfordshire,Rush Common School,www.rushcommonschool.org/,Abingdon,OX14 2AW,South East,no
123204,931,Oxfordshire,"Sacred Heart Catholic Primary School, Henley-on-Thames",www.sacred-heart.oxon.sch.uk,Henley-on-Thames,RG9 1SL,South East,no
146270,931,Oxfordshire,Sandhills Community Primary School,www.sandhills.oxon.sch.uk,Oxford,OX3 8FN,South East,no
123222,931,Oxfordshire,Shellingford Church of England (Voluntary Aided) School,http://www.shellingford.oxon.sch.uk,Faringdon,SN7 7QA,South East,no
123273,931,Oxfordshire,Shenington Church of England Primary School,www.shenington.oxon.sch.uk,Shenington,OX15 6NF,South East,no
140293,931,Oxfordshire,Shrivenham Church of England School,www.shrivenhamschool.co.uk/,Swindon,SN6 8FX,South East,no
142206,931,Oxfordshire,Sibford Gower Endowed Primary School,www.sibford-gower.oxon.sch.uk,Banbury,OX15 5RW,South East,no
149696,931,Oxfordshire,Sires Hill Primary Academy,https://www.sireshillprimaryacademy.org.uk/,Didcot,OX11 9GY,South East,no
122970,931,Oxfordshire,Slade Nursery School,www.sladenurseryschool-headington.org.uk,Oxford,OX3 8QQ,South East,no
123038,931,Oxfordshire,Sonning Common Primary School,http://sonningcommonprimary.co.uk/,Reading,RG4 9RJ,South East,no
144547,931,Oxfordshire,South Moreton Primary School,http://www.south-moreton.oxon.sch.uk,Didcot,OX11 9AG,South East,no
123039,931,Oxfordshire,South Stoke Primary School,www.southstokeschool.org,,RG8 0JS,South East,no
142728,931,Oxfordshire,Southwold Primary School,www.southwoldschool.org,Bicester,OX26 3UU,South East,no
147127,931,Oxfordshire,Springfield School,www.springfield.oxon.sch.uk,WITNEY,OX28 1AR,South East,no
123218,931,Oxfordshire,St Aloysius' Catholic Primary School,www.staloysius.net/,Oxford,OX2 7PH,South East,no
123224,931,Oxfordshire,St Amand's Catholic Primary School,http://www.st-amands.oxon.sch.uk,Wantage,OX12 8LF,South East,no
123126,931,Oxfordshire,"St Andrew's Church of England Primary School, Chinnor",www.st-andrews.oxon.sch.uk/,Chinnor,OX39 4PU,South East,no
123140,931,Oxfordshire,"St Andrew's Church of England Primary School, Oxford",https://standrewsprimary.ovw5.juniperwebsites.co.uk/,Oxford,OX3 9ED,South East,no
123211,931,Oxfordshire,St Barnabas' Church of England Aided Primary School,http://www.st-barnabas.oxon.sch.uk,Oxford,OX2 6BN,South East,no
138762,931,Oxfordshire,St Birinus School,http://www.st-birinus-school.org.uk/,Didcot,OX11 8AZ,South East,no
123178,931,Oxfordshire,St Blaise CofE Primary School,http://www.st-blaise.oxon.sch.uk,ABINGDON,OX14 4DR,South East,no
141816,931,Oxfordshire,St Christopher's Church of England School,www.st-christophers.oxon.sch.uk/,Lechlade,GL7 3LA,South East,no
140556,931,Oxfordshire,"St Christopher's Church of England School, Cowley",http://www.st-christophers-pri.oxon.sch.uk,Oxford,OX4 2HB,South East,no
123212,931,Oxfordshire,St Ebbe's Church of England Aided Primary School,www.st-ebbes.oxon.sch.uk/,Oxford,OX1 4NA,South East,no
123225,931,Oxfordshire,St Edmund's Catholic Primary School,www.st-edmunds-rc.oxon.sch.uk,Abingdon,OX14 3PP,South East,no
150520,931,Oxfordshire,St Francis Church of England Primary School,http://www.st-francis.oxon.sch.uk,Oxford,OX4 2QT,South East,no
148247,931,Oxfordshire,St Frideswide Church of England Primary School,https://www.stfrideswides.co.uk/,Oxford,OX4 3DR,South East,no
142664,931,Oxfordshire,"St James Church of England Primary School, Hanney",www.stjamesprimaryhanney.co.uk,Wantage,OX12 0JN,South East,no
139480,931,Oxfordshire,"St John Fisher Catholic Primary School, Littlemore",www.st-john-fisher.oxon.sch.uk,Oxford,OX4 6LD,South East,no
147898,931,Oxfordshire,St John's Catholic Primary School,https://www.st-johns-banbury.oxon.sch.uk/,Banbury,OX16 9YA,South East,no
139762,931,Oxfordshire,St John's Primary School,www.stjohnswallingford.org.uk/,Wallingford,OX10 9AG,South East,no
149771,931,Oxfordshire,St Johns CofE Academy,https://www.vale-academy.org/stjohns,Wantage,OX12 0GR,South East,no
141155,931,Oxfordshire,"St Joseph's Catholic Primary School, Banbury",http://www.st-josephs-banbury.oxon.sch.uk,Banbury,OX16 0ET,South East,no
139532,931,Oxfordshire,"St Joseph's Catholic Primary School, Carterton",www.stjosephsprimarycarterton.co.uk,Carterton,OX18 3JY,South East,no
123216,931,Oxfordshire,"St Joseph's Catholic Primary School, Oxford",http://www.st-josephs-pri.oxon.sch.uk,Oxford,OX3 7SX,South East,no
139529,931,Oxfordshire,"St Joseph's Catholic Primary School, Thame",www.st-josephs.oxon.sch.uk,Thame,OX9 2AB,South East,no
