urn,district_code,district_name,school_name,website,town,postcode,region,has_email_collected
142554,935,Suffolk,Rattlesden Church of England Primary Academy,http://www.rattlesdenprimaryschool.co.uk,Bury St Edmunds,IP30 0SE,East of England,no
143491,935,Suffolk,Ravensmere Infant School,www.ravensmere.suffolk.sch.uk,Beccles,NR34 9UL,East of England,no
151105,935,Suffolk,Ravenswood Community Primary School,http://www.ravenswoodcpschool.co.uk/,Ipswich,IP3 9UA,East of England,no
140573,935,Suffolk,Red Oak Primary School,https://www.redoakprimaryschool.co.uk/suffolk/primary/redoak,Lowestoft,NR33 0RZ,East of England,no
145795,935,Suffolk,Rendlesham Primary School,http://www.rendleshamprimaryschool.org.uk,Woodbridge,IP12 2GF,East of England,no
141702,935,Suffolk,Reydon Primary School,www.reydonprimary.org/,Southwold,IP18 6QB,East of England,no
144849,935,Suffolk,Ringsfield Church of England Primary School,www.ringsfield.suffolk.sch.uk/,Beccles,NR34 8NZ,East of England,no
147509,935,Suffolk,Ringshall School,http://www.ringshallschool.co.uk/,Stowmarket,IP14 2JD,East of England,no
124712,935,Suffolk,Risby Church of England Voluntary Controlled Primary School,http://www.risbyprimary.com,Bury St Edmunds,IP28 6RT,East of England,no
146418,935,Suffolk,Riverwalk School,www.riverwalk.org.uk,Bury St. Edmunds,IP33 2PD,East of England,no
145559,935,Suffolk,Roman Hill Primary School,www.romanhill-pri.suffolk.sch.uk,Lowestoft,NR32 2NX,East of England,no
145540,935,Suffolk,Rose Hill Primary,www.rosehillprimary.net/,Ipswich,IP3 8DL,East of England,no
145237,935,Suffolk,Rougham Church of England Primary School,roughamprimary.net,Bury St. Edmunds,IP30 9JJ,East of England,no
148414,935,Suffolk,Rushmere Hall Primary School,www.rushmerehallprimaryschool.com,Ipswich,IP4 3EJ,East of England,no
136322,935,Suffolk,Samuel Ward Academy,http://www.samuelward.co.uk,Haverhill,CB9 0LD,East of England,no
124685,935,Suffolk,Sandlings Primary School,www.sandlingsprimary.co.uk,Woodbridge,IP12 3TD,East of England,no
146494,935,Suffolk,Saxmundham Primary School,www.saxmundhamprimary.org.uk,Saxmundham,IP17 1XQ,East of England,no
150689,935,Suffolk,Sexton's Manor Primary School,www.sextonsmanorschool.com/,Bury St Edmunds,IP33 3HG,East of England,no
