urn,district_code,district_name,school_name,website,town,postcode,region,has_email_collected
103189,330,Birmingham,Colmore Infant and Nursery School,https://www.colmoreinf.co.uk,Birmingham,B14 6AJ,West Midlands,no
103188,330,Birmingham,Colmore Junior School,https://www.colmorej.co.uk,Birmingham,B14 6AJ,West Midlands,no
143086,330,Birmingham,Conway Primary School,www.conway.bham.sch.uk,Birmingham,B11 1NS,West Midlands,no
103390,330,Birmingham,Coppice Primary School,http://coppiceprimary.org,Sutton Coldfield,B75 6TJ,West Midlands,no
103424,330,Birmingham,Corpus Christi Catholic Primary School,www.corpuschristi.bham.dbprimary.com/,Birmingham,B33 8BL,West Midlands,no
103190,330,Birmingham,Cotteridge Primary School,https://www.cotteridgeprimary.co.uk,Birmingham,B30 2HT,West Midlands,no
140706,330,Birmingham,Cottesbrooke Infant and Nursery School,www.cottesbrooke-inf.bham.sch.uk,Birmingham,B27 6LG,West Midlands,no
151017,330,Birmingham,Court Farm Primary School,www.courtfrm.bham.sch.uk/,Birmingham,B23 5NS,West Midlands,no
143563,330,Birmingham,Cromwell Junior and Infant School,https://cromwell.eschools.co.uk/,Birmingham,B7 5BA,West Midlands,no
143438,330,Birmingham,Dame Elizabeth Cadbury School,www.decschool.co.uk,Birmingham,B30 1UL,West Midlands,no
150709,330,Birmingham,Deykin Avenue Junior and Infant School,,Birmingham,B6 7BU,West Midlands,no
138218,330,Birmingham,Dorrington Academy,www.dorringtonacademy.co.uk/,Birmingham,B42 1QR,West Midlands,no
138396,330,Birmingham,E-ACT Nechells Academy,http://nechellsacademy.e-act.org.uk/,Birmingham,B7 5LB,West Midlands,no
136032,330,Birmingham,E-ACT North Birmingham Academy,https://northbirminghamacademy.e-act.org.uk/,Birmingham,B44 0HF,West Midlands,no
138775,330,Birmingham,East Birmingham Network Academy,http://ebnacademy.co.uk/,Birmingham,B26 1AL,West Midlands,no
141739,330,Birmingham,Ebn Academy 2,http://ebnacademy2.co.uk/,Birmingham,B35 7PR,West Midlands,no
145878,330,Birmingham,"Eden Boys' Leadership Academy, Birmingham East",https://www.edenboysbirminghameast.com,Birmingham,B8 3DT,West Midlands,no
141969,330,Birmingham,"Eden Boys' School, Birmingham",http://www.edenboysbirmingham.com/,Birmingham,B42 2SY,West Midlands,no
147201,330,Birmingham,"Eden Girls' Leadership Academy, Birmingham",www.edengirlsbirmingham.org,Birmingham,B10 9HH,West Midlands,no
103150,330,Birmingham,Edith Cadbury Nursery School,https://www.edithcadbury.bham.sch.uk,Birmingham,B29 5LB,West Midlands,no
103381,330,Birmingham,Elms Farm Community Primary School,www.elmsfarmschool.co.uk,Birmingham,B33 0PJ,West Midlands,no
103425,330,Birmingham,English Martyrs' Catholic Primary School,https://www.englishmartyrscatholicprimaryschool.co.uk,Birmingham,B11 3JW,West Midlands,no
143413,330,Birmingham,Erdington Academy,http://www.erdingtonacademy.bham.sch.uk/,Birmingham,B24 8RE,West Midlands,no
138194,330,Birmingham,Erdington Hall Primary School,www.erdingtonhall.org.uk,Birmingham,B24 8JJ,West Midlands,no
136908,330,Birmingham,Fairfax,http://www.fairfax.bham.sch.uk,Sutton Coldfield,B75 7JT,West Midlands,no
139484,330,Birmingham,Fairway Primary Academy,https://fwp.greenheartlearning.org/,Birmingham,B38 8XQ,West Midlands,no
103139,330,Birmingham,Featherstone Nursery School,https://www.featherstonenurseryschool.co.uk,Birmingham,B23 6AU,West Midlands,no
103318,330,Birmingham,Featherstone Primary School,http://www.featherstoneprimaryschool.co.uk,Birmingham,B23 6PR,West Midlands,no
143089,330,Birmingham,Firs Primary School,www.firs.academy,Birmingham,B36 8LL,West Midlands,no
133759,330,Birmingham,Forestdale Primary School,www.forestdale.bham.sch.uk/,Birmingham,B45 0JS,West Midlands,no
143435,330,Birmingham,Fortis Academy,http://fortisacademy.org.uk/,Birmingham,B44 8NU,West Midlands,no
139047,330,Birmingham,Four Dwellings Academy,http://www.fourdwellingsacademy.org/,Birmingham,B32 1RJ,West Midlands,no
139131,330,Birmingham,Four Dwellings Primary Academy,www.fourdwellingsprimaryacademy.org,Birmingham,B32 1PJ,West Midlands,no
131920,330,Birmingham,Four Oaks Primary School,www.fouroaksprimary.bham.sch.uk/,Sutton Coldfield,B74 4PA,West Midlands,no
103122,330,Birmingham,Garretts Green Nursery School,garrettsgreen.org.uk,Birmingham,B26 2JL,West Midlands,no
138695,330,Birmingham,George Dixon Academy,www.georgedixonacademy.com,Birmingham,B16 9GD,West Midlands,no
103200,330,Birmingham,George Dixon Primary School,https://www.georgedixonprimary.bham.sch.uk/,Birmingham,B17 8LE,West Midlands,no
103201,330,Birmingham,Gilbertstone Primary School,http://www.gilbertstoneprimary.com,Birmingham,B26 1EH,West Midlands,no
103320,330,Birmingham,Glenmead Primary School,https://www.glenmead.bham.sch.uk,Birmingham,B44 8UQ,West Midlands,no
103128,330,Birmingham,Goodway Nursery School,http://www.goodwayn.bham.sch.uk,Birmingham,B44 8RL,West Midlands,no
142794,330,Birmingham,Gossey Lane Academy,www.gosseylane.academy,Birmingham,B33 0DS,West Midlands,no
103135,330,Birmingham,Gracelands Nursery School,https://www.grclands.bham.sch.uk,Birmingham,B11 1ED,West Midlands,no
141610,330,Birmingham,Green Meadow Primary School,http://www.greenmeadow.excelsiormat.org,Birmingham,B29 4EE,West Midlands,no
138693,330,Birmingham,Greenholm Primary School,www.grnholm.bham.sch.uk,Birmingham,B44 8HS,West Midlands,no
139048,330,Birmingham,Greenwood Academy,,Birmingham,B35 7NL,West Midlands,no
143090,330,Birmingham,Greet Primary School,http://www.greet.bham.sch.uk,Birmingham,B11 3ND,West Midlands,no
103205,330,Birmingham,Grendon Primary School,http://www.grendon.bham.sch.uk,Birmingham,B14 4RB,West Midlands,no
139904,330,Birmingham,Grestone Academy,www.grestoneacademy.com,Birmingham,B20 1ND,West Midlands,no
103392,330,Birmingham,Grove School,https://www.grove.bham.sch.uk,Birmingham,B21 9HB,West Midlands,no
